,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
360,5000,2,32,3,numba,numba,0,0.002310037612915039,0.0018570423126220703,8.392333984375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
361,5000,2,32,3,numba,numba,1,0.0022110939025878906,0.0019102096557617188,0.00010323524475097656,,,,,,,,,,,,,,,,,,,,,,,,,
362,5000,2,32,3,numba,numba,2,0.0021409988403320312,0.0018701553344726562,8.177757263183594e-05,,,,,,,,,,,,,,,,,,,,,,,,,
363,5000,2,32,3,cuda,numba,0,0.002687215805053711,0.0023212432861328125,0.00010776519775390625,0.00028755199909210206,1,0.0,0.00028755199909210206,0.00028755199909210206,0.000606112003326416,3,5.1214920521037814e-06,0.00020912000536918641,0.0001971839964389801,5.8528000488877296e-05,3,9.4362297356224889e-07,2.0223999395966529e-05,1.817600056529045e-05,0.00010121599957346916,3,2.3258702267743082e-06,3.6959998309612273e-05,3.1552001833915708e-05,0.0005681600123643876,3,1.4714765602195657e-05,0.00020979200303554535,0.00017564800381660462
364,5000,2,32,3,cuda,numba,1,0.002995014190673828,0.002451181411743164,0.00012826919555664062,0.00021702399849891663,1,0.0,0.00021702399849891663,0.00021702399849891663,0.0005712639838457108,3,8.3268194930856934e-06,0.00019673599302768706,0.00017865599691867828,5.776000022888184e-05,3,1.4177438600137578e-06,2.1247999742627146e-05,1.8079999834299088e-05,9.904000163078307e-05,3,1.4785544187221349e-06,3.5103999078273771e-05,3.1936001032590863e-05,0.0007671360224485398,3,0.00011422554603574201,0.00041724801063537599,0.00017404800653457643
365,5000,2,32,3,cuda,numba,2,0.002621173858642578,0.0020868778228759766,0.0001418590545654297,0.00020745599269866944,1,0.0,0.00020745599269866944,0.00020745599269866944,0.0005600959956645966,3,3.125790298660055e-06,0.00018963199853897094,0.00018236799538135529,6.102399900555611e-05,3,2.5106310603940118e-07,2.0671999081969261e-05,2.006400004029274e-05,0.0001006079986691475,3,5.4868531781758895e-07,3.4015998244285585e-05,3.2767999917268756e-05,0.0005235839933156967,3,2.6123927878360706e-06,0.00017814399302005767,0.00017206400632858277
366,5000,2,64,3,numba,numba,0,0.003818988800048828,0.0033559799194335938,8.797645568847656e-05,,,,,,,,,,,,,,,,,,,,,,,,,
367,5000,2,64,3,numba,numba,1,0.003593921661376953,0.003292083740234375,8.320808410644531e-05,,,,,,,,,,,,,,,,,,,,,,,,,
368,5000,2,64,3,numba,numba,2,0.0036499500274658203,0.003352642059326172,9.393692016601562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
369,5000,2,64,3,cuda,numba,0,0.002686023712158203,0.0023200511932373047,0.00012922286987304688,0.00023340800404548644,1,0.0,0.00023340800404548644,0.00023340800404548644,0.0005671039968729019,3,8.0121163096188108e-07,0.00018982400000095367,0.00018793599307537079,6.147200055420399e-05,3,2.5777134931813248e-07,2.0703999325633049e-05,2.0128000527620317e-05,9.968000277876854e-05,3,7.752248530576721e-07,3.4304000437259674e-05,3.2512001693248748e-05,0.0007149119973182678,3,5.6560121425441737e-06,0.00024611200392246244,0.00023289600014686585
370,5000,2,64,3,cuda,numba,1,0.0030639171600341797,0.0025320053100585938,0.00013208389282226562,0.00020918400585651399,1,0.0,0.00020918400585651399,0.00020918400585651399,0.0005673599988222121,3,8.7101105435051794e-06,0.0001971839964389801,0.00017702400684356688,5.5903999134898185e-05,3,1.0478333484146311e-06,1.9967999309301375e-05,1.7408000305294991e-05,0.00010121599957346915,3,1.8685238120102787e-06,3.5999998450279234e-05,3.1424000859260562e-05,0.0009034559875726701,3,9.6598924339330581e-05,0.00043775999546051027,0.00023199999332427978
371,5000,2,64,3,cuda,numba,2,0.002780914306640625,0.002259969711303711,0.00012993812561035156,0.0002048320025205612,1,0.0,0.00020483200252056121,0.00020483200252056121,0.0005520640164613724,3,5.1397840264715693e-06,0.00018854400515556336,0.00017683200538158418,5.897600017488003e-05,3,1.1211678063058209e-06,2.0576000213623048e-05,1.8079999834299088e-05,0.00010035200044512749,3,1.556821445172525e-06,3.5296000540256501e-05,3.1488001346588132e-05,0.000710656002163887,3,5.0849711334510508e-06,0.00024406400322914124,0.00023292799293994903
372,5000,2,256,3,numba,numba,0,0.01170802116394043,0.011170625686645508,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
373,5000,2,256,3,numba,numba,1,0.011647939682006836,0.011260032653808594,0.0001010894775390625,,,,,,,,,,,,,,,,,,,,,,,,,
374,5000,2,256,3,numba,numba,2,0.011240005493164062,0.010879993438720703,8.797645568847656e-05,,,,,,,,,,,,,,,,,,,,,,,,,
375,5000,2,256,3,cuda,numba,0,0.0038208961486816406,0.003393888473510742,0.00012683868408203125,0.0002367040067911148,1,0.0,0.00023670400679111481,0.00023670400679111481,0.0005681599974632263,3,3.7637151822043838e-06,0.00019206400215625763,0.00018406400084495543,5.907200090587139e-05,3,6.033936005875189e-08,1.9775999709963798e-05,1.9648000597953797e-05,0.00010025599971413612,3,5.3948409339738602e-07,3.417599946260452e-05,3.2960001379251479e-05,0.0017998400330543518,3,4.1562286584757781e-06,0.00060575997829437258,0.0005962880253791809
376,5000,2,256,3,cuda,numba,1,0.005323886871337891,0.00473785400390625,0.0001308917999267578,0.00020000000298023223,1,0.0,0.00020000000298023223,0.00020000000298023223,0.0005900160074234008,3,1.9505852710574274e-05,0.00022307200729846955,0.00017654399573802947,5.795199982821942e-05,3,5.756046293782378e-07,1.9999999552965164e-05,1.8592000007629396e-05,0.00010636799782514572,3,3.0189875994573163e-06,3.9615999907255173e-05,3.2543998211622237e-05,0.0029646078944206237,3,0.00054945476866630075,0.0017652479410171509,0.00059855997562408448
377,5000,2,256,3,cuda,numba,2,0.003947019577026367,0.0033321380615234375,0.00014209747314453125,0.00020550400018692016,1,0.0,0.00020550400018692016,0.00020550400018692016,0.0005416000038385391,3,4.9874383962407037e-06,0.00018479999899864198,0.00017353600263595581,6.278399936854839e-05,3,1.4566145337802538e-06,2.2399999201297759e-05,1.8944000825285912e-05,0.00010150399804115294,3,6.4230722484860475e-07,3.465599939227104e-05,3.3087998628616334e-05,0.0017946560382843019,3,2.4589860234114686e-06,0.00060169601440429685,0.00059644800424575801
378,5000,2,512,3,numba,numba,0,0.02164292335510254,0.021007776260375977,9.799003601074219e-05,,,,,,,,,,,,,,,,,,,,,,,,,
379,5000,2,512,3,numba,numba,1,0.022641897201538086,0.022145986557006836,0.0001010894775390625,,,,,,,,,,,,,,,,,,,,,,,,,
380,5000,2,512,3,numba,numba,2,0.023234844207763672,0.022716999053955078,0.00010991096496582031,,,,,,,,,,,,,,,,,,,,,,,,,
381,5000,2,512,3,cuda,numba,0,0.005616903305053711,0.005025148391723633,0.0001480579376220703,0.00024435199797153475,1,0.0,0.00024435199797153475,0.00024435199797153475,0.0005947200059890747,3,1.5886562905634639e-06,0.0002000640034675598,0.00019619199633598327,6.803200021386147e-05,3,4.7487680832415918e-07,2.332800067961216e-05,2.2207999601960182e-05,0.00010860799998044967,3,9.385445913257718e-07,3.7471998482942582e-05,3.5232000052928925e-05,0.0033090559244155883,3,4.3943304968933725e-06,0.0011092159748077393,0.0010995199680328368
382,5000,2,512,3,cuda,numba,1,0.005999088287353516,0.005219936370849609,0.00015020370483398438,0.00021462400257587434,1,0.0,0.00021462400257587434,0.00021462400257587434,0.0005915839970111847,3,5.0430458226328778e-06,0.0002033279985189438,0.00019097599387168885,6.790399923920632e-05,3,4.4442979128640418e-07,2.3167999461293221e-05,2.2080000489950181e-05,0.00011071999743580818,3,1.482014018255794e-06,3.8975998759269718e-05,3.5583999007940291e-05,0.003498528003692627,3,9.8045775491025698e-05,0.0013048319816589356,0.0010962560176849365
383,5000,2,512,3,cuda,numba,2,0.005712032318115234,0.0049440860748291016,0.00015306472778320312,0.00021446399390697478,1,0.0,0.00021446399390697478,0.00021446399390697478,0.0005883200019598006,3,2.266414007754039e-06,0.0001982080042362213,0.00019295999407768248,6.774399988353252e-05,3,1.3150769433093034e-07,2.2752000018954278e-05,2.2431999444961547e-05,0.000111200001090765,3,1.6999850687379391e-07,3.728000074625015e-05,3.6864001303911207e-05,0.003301344037055969,3,2.3306693776223047e-06,0.0011036800146102905,0.0010982719659805298
384,5000,2,1024,3,numba,numba,0,0.04356503486633301,0.042632102966308594,0.00011682510375976562,,,,,,,,,,,,,,,,,,,,,,,,,
385,5000,2,1024,3,numba,numba,1,0.04152822494506836,0.0408320426940918,0.00012087821960449219,,,,,,,,,,,,,,,,,,,,,,,,,
386,5000,2,1024,3,numba,numba,2,0.04150819778442383,0.04080986976623535,0.00010800361633300781,,,,,,,,,,,,,,,,,,,,,,,,,
387,5000,2,1024,3,cuda,numba,0,0.008630990982055664,0.007848978042602539,0.00015926361083984375,0.00022950400412082673,1,0.0,0.00022950400412082673,0.00022950400412082673,0.0005676160156726837,3,1.9159666743167424e-06,0.00019059200584888459,0.00018649600446224212,6.627199985086919e-05,3,3.5473641850918045e-07,2.2495999932289124e-05,2.163200080394745e-05,0.00010844799876213074,3,1.67388575936991e-06,3.8143999874591825e-05,3.4047998487949373e-05,0.006223104000091554,3,1.0339530295614811e-05,0.0020889279842376709,0.0020659201145172119
388,5000,2,1024,3,cuda,numba,1,0.008949041366577148,0.008020162582397461,0.00015997886657714844,0.00020601600408554077,1,0.0,0.00020601600408554077,0.00020601600408554077,0.0005466879904270172,3,4.873693681013283e-06,0.0001871359944343567,0.00017558400332927704,6.39679990708828e-05,3,1.3478886964252998e-06,2.2687999531626701e-05,1.9487999379634859e-05,0.00010652800276875496,3,6.6167772404359153e-07,3.6384001374244688e-05,3.4784000366926193e-05,0.0063979518413543705,3,9.0301583075680879e-05,0.0022603199481964109,0.0020661759376525879
389,5000,2,1024,3,cuda,numba,2,0.008695840835571289,0.007750988006591797,0.0001518726348876953,0.00020239999890327455,1,0.0,0.00020239999890327455,0.00020239999890327455,0.0005506559908390045,3,7.4247363859685148e-06,0.00019161599874496459,0.00017369599640369414,6.409600004553796e-05,3,8.0120794434808996e-07,2.2207999601960182e-05,2.0287999883294106e-05,0.00010480000078678131,3,4.7487534396941361e-07,3.5583999007940291e-05,3.4464001655578615e-05,0.006207743883132935,3,2.4303093826948391e-06,0.0020714240074157717,0.0020658559799194335
390,5000,2,1536,3,numba,numba,0,0.0633549690246582,0.06225299835205078,0.00011682510375976562,,,,,,,,,,,,,,,,,,,,,,,,,
391,5000,2,1536,3,numba,numba,1,0.06218600273132324,0.06130194664001465,0.00012993812561035156,,,,,,,,,,,,,,,,,,,,,,,,,
392,5000,2,1536,3,numba,numba,2,0.06215214729309082,0.06124401092529297,0.00011396408081054688,,,,,,,,,,,,,,,,,,,,,,,,,
393,5000,2,1536,3,cuda,numba,0,0.011886119842529297,0.01087188720703125,0.0001678466796875,0.00024342399835586547,1,0.0,0.00024342399835586547,0.00024342399835586547,0.0005831359922885894,3,3.2958763999954226e-06,0.00019785599410533904,0.00018995200097560882,6.537600047886371e-05,3,4.7535495462741642e-07,2.2143999114632605e-05,2.1120000630617142e-05,0.00010620799660682678,3,2.3418134605582708e-07,3.5583999007940291e-05,3.5071998834609983e-05,0.009169472217559815,3,7.9456832151726175e-06,0.0030677120685577391,0.0030503680706024171
394,5000,2,1536,3,cuda,numba,1,0.012233972549438477,0.011073827743530273,0.0002040863037109375,0.00022249600291252136,1,0.0,0.00022249600291252136,0.00022249600291252136,0.0005825919955968857,3,3.8538671260816904e-06,0.00019891199469566345,0.00018947200477123261,6.758400052785874e-05,3,2.3223008516784095e-07,2.284800074994564e-05,2.2304000332951547e-05,0.00010902399942278862,3,1.0843343507033245e-06,3.7663999944925305e-05,3.5007998347282413e-05,0.009373440027236939,3,9.9877520834148209e-05,0.0032656960487365723,0.0030512640476226807
395,5000,2,1536,3,cuda,numba,2,0.012083053588867188,0.010884761810302734,0.00017690658569335938,0.00021516799926757813,1,0.0,0.00021516799926757813,0.00021516799926757813,0.0006133119910955429,3,4.0739684658680874e-06,0.00021007999777793884,0.00020060800015926362,6.947200000286102e-05,3,2.2502365721371153e-06,2.5823999196290971e-05,2.0320000126957894e-05,0.00011503999680280685,3,1.4644060074114672e-06,4.0095999836921692e-05,3.6511998623609542e-05,0.009183648109436036,3,1.5587326105085839e-06,0.003063040018081665,0.0030592319965362549
396,5000,2,2048,3,numba,numba,0,0.08375406265258789,0.08242392539978027,0.0001308917999267578,,,,,,,,,,,,,,,,,,,,,,,,,
397,5000,2,2048,3,numba,numba,1,0.08141493797302246,0.08036112785339355,0.00013399124145507812,,,,,,,,,,,,,,,,,,,,,,,,,
398,5000,2,2048,3,numba,numba,2,0.08133101463317871,0.0802919864654541,0.0001289844512939453,,,,,,,,,,,,,,,,,,,,,,,,,
399,5000,2,2048,3,cuda,numba,0,0.014862060546875,0.013744115829467773,0.0001659393310546875,0.0002337920069694519,1,0.0,0.0002337920069694519,0.0002337920069694519,0.0005759360045194626,3,5.8068767550020192e-06,0.00020003199577331543,0.0001865600049495697,6.505600176751613e-05,3,9.4362327535392287e-07,2.2592000663280486e-05,2.0384000614285468e-05,0.00010783999785780907,3,8.362273191989146e-07,3.6959998309612273e-05,3.4912001341581347e-05,0.012109983921051025,3,8.9062741545034906e-06,0.0040486078262329103,0.0040272321701049808
400,5000,2,2048,3,cuda,numba,1,0.015433073043823242,0.014019966125488281,0.0002391338348388672,0.00021484799683094025,1,0.0,0.00021484799683094025,0.00021484799683094025,0.0005755520015954971,3,2.4400311195368722e-06,0.00019385600090026856,0.0001884160041809082,6.678400002419949e-05,3,3.7165357345206197e-07,2.2784000262618063e-05,2.1951999515295028e-05,0.00010966400057077407,3,6.7191588145843624e-07,3.7151999771595004e-05,3.5615999251604079e-05,0.012328127861022949,3,0.00010373886780260682,0.0042560000419616696,0.0040317440032958986
401,5000,2,2048,3,cuda,numba,2,0.015187978744506836,0.013771772384643555,0.0001819133758544922,0.0002192640006542206,1,0.0,0.00021926400065422059,0.00021926400065422059,0.0005939520001411438,3,1.0521955716821239e-05,0.00021110400557518006,0.00018534399569034577,6.608000025153159e-05,3,6.8946614335357795e-07,2.2592000663280486e-05,2.1056000143289565e-05,0.00011135999858379365,3,2.2777661254819804e-07,3.7439998239278793e-05,3.6928001791238784e-05,0.012109792232513426,3,3.7254670919216459e-06,0.0040418238639831541,0.0040334081649780274
402,5000,20,2,3,numba,numba,0,0.0012030601501464844,0.0006968975067138672,0.00015997886657714844,,,,,,,,,,,,,,,,,,,,,,,,,
403,5000,20,2,3,numba,numba,1,0.0014691352844238281,0.0009961128234863281,0.0002257823944091797,,,,,,,,,,,,,,,,,,,,,,,,,
404,5000,20,2,3,numba,numba,2,0.0014481544494628906,0.0009889602661132812,0.00021409988403320312,,,,,,,,,,,,,,,,,,,,,,,,,
405,5000,20,2,3,cuda,numba,0,0.0027840137481689453,0.0023598670959472656,0.0002028942108154297,0.00030880001187324525,1,0.0,0.00030880001187324525,0.00030880001187324525,0.0005803519934415817,3,3.6450370753815216e-06,0.00019644799828529358,0.00018831999599933625,6.303999945521355e-05,3,2.7937658089758518e-07,2.1407999098300934e-05,2.0800000056624414e-05,0.00010358399897813798,3,7.5228307700484058e-07,3.5583999007940291e-05,3.3888000994920731e-05,0.0005277760028839112,3,7.7805557462507242e-06,0.00018684799969196318,0.00016931200027465819
406,5000,20,2,3,cuda,numba,1,0.0034418106079101562,0.0028145313262939453,0.0001647472381591797,0.00030134400725364684,1,0.0,0.00030134400725364684,0.00030134400725364684,0.0006426880061626435,3,7.6557071704096571e-06,0.00022364799678325654,0.00020489600300788879,6.531199999153614e-05,3,5.544617091249011e-07,2.223999984562397e-05,2.0991999655961991e-05,0.00011587199941277505,3,7.8904495733933814e-07,3.9648000150918961e-05,3.7728000432252882e-05,0.0007812799960374831,3,0.0001065926770762214,0.00041113600134849547,0.00018223999440670013
407,5000,20,2,3,cuda,numba,2,0.0030088424682617188,0.0023508071899414062,0.00022292137145996094,0.00028409600257873536,1,0.0,0.00028409600257873536,0.00028409600257873536,0.0005962560027837752,3,6.7292903147240466e-06,0.00020550400018692016,0.00018956799805164336,6.278399936854839e-05,3,2.3946557303969593e-07,2.1183999255299569e-05,2.0608000457286833e-05,0.0001119999997317791,3,3.1471195533919764e-06,4.1760001331567763e-05,3.4719999879598617e-05,0.0005213119983673096,3,2.7718116083579126e-06,0.0001775359958410263,0.00017094400525093079
408,5000,20,4,3,numba,numba,0,0.0018770694732666016,0.0013170242309570312,0.0001678466796875,,,,,,,,,,,,,,,,,,,,,,,,,
409,5000,20,4,3,numba,numba,1,0.0021719932556152344,0.0017342567443847656,0.00020194053649902344,,,,,,,,,,,,,,,,,,,,,,,,,
410,5000,20,4,3,numba,numba,2,0.0019140243530273438,0.0015239715576171875,0.0001800060272216797,,,,,,,,,,,,,,,,,,,,,,,,,
411,5000,20,4,3,cuda,numba,0,0.002805948257446289,0.0024068355560302734,0.00018787384033203125,0.00030211201310157776,1,0.0,0.00030211201310157776,0.00030211201310157776,0.0005585919916629792,3,2.0212164988832759e-06,0.00018902400135993957,0.00018441599607467652,6.147199869155883e-05,3,2.1279955153189329e-07,2.0671999081969261e-05,2.0191999152302741e-05,9.766399860382081e-05,3,5.1355251916991944e-07,3.3023998141288757e-05,3.1840000301599505e-05,0.0006595519930124283,3,5.7223271694951509e-06,0.00022681599855422973,0.00021279999613761901
412,5000,20,4,3,cuda,numba,1,0.003201007843017578,0.0025970935821533203,0.00020313262939453125,0.0002717759907245636,1,0.0,0.00027177599072456362,0.00027177599072456362,0.0005503040105104447,3,2.9102219379264037e-06,0.00018624000251293182,0.0001794240027666092,6.079999916255474e-05,3,3.9911316027726605e-08,2.0320000126957894e-05,2.0223999395966529e-05,0.00010102399811148644,3,7.752251264334025e-07,3.4559998661279681e-05,3.2671999186277391e-05,0.0008400959968566895,3,9.390537854044922e-05,0.00041283199191093447,0.00021296000480651857
413,5000,20,4,3,cuda,numba,2,0.0036008358001708984,0.002857685089111328,0.00026488304138183594,0.00033001598715782165,1,0.0,0.00033001598715782165,0.00033001598715782165,0.0006883839964866638,3,7.4832736497938838e-06,0.00023491199314594268,0.00021887999773025513,7.049600034952164e-05,3,1.0491360323937758e-06,2.4288000538945199e-05,2.2016000002622604e-05,0.0001297600008547306,3,7.5830869889750352e-07,4.4064000248908997e-05,4.2240001261234283e-05,0.000748640015721321,3,2.179820964963982e-06,0.00025241601467132567,0.00024713599681854247
414,5000,20,8,3,numba,numba,0,0.0029039382934570312,0.002341032028198242,0.00017213821411132812,,,,,,,,,,,,,,,,,,,,,,,,,
415,5000,20,8,3,numba,numba,1,0.0034198760986328125,0.0030100345611572266,0.00020003318786621094,,,,,,,,,,,,,,,,,,,,,,,,,
416,5000,20,8,3,numba,numba,2,0.004236936569213867,0.003724813461303711,0.00023484230041503906,,,,,,,,,,,,,,,,,,,,,,,,,
417,5000,20,8,3,cuda,numba,0,0.0031731128692626953,0.002752065658569336,0.00020885467529296875,0.00028655999898910523,1,0.0,0.00028655999898910523,0.00028655999898910523,0.0005766720026731491,3,1.475011544687918e-06,0.0001936960071325302,0.00019020800292491913,6.220799870789051e-05,3,1.9726123933483461e-07,2.0959999412298203e-05,2.0479999482631683e-05,0.00010316800326108931,3,3.5665578219046543e-07,3.4784000366926193e-05,3.3920001238584519e-05,0.0009861119985580444,3,6.6880740797479437e-06,0.00033747199177742006,0.00032124799489974975
418,5000,20,8,3,cuda,numba,1,0.003715038299560547,0.003059864044189453,0.00022292137145996094,0.0002788479924201965,1,0.0,0.00027884799242019651,0.00027884799242019651,0.0005771839916706085,3,6.87602091819395e-06,0.00019830399751663208,0.00018275199830532075,6.252799928188324e-05,3,4.405735768350769e-07,2.1215999498963357e-05,2.0223999395966529e-05,0.0001167680025100708,3,3.2863381362477144e-06,4.278400167822838e-05,3.4752000123262405e-05,0.0011919679641723632,3,0.00010057159060631194,0.00053955197334289553,0.00032591998577117918
419,5000,20,8,3,cuda,numba,2,0.0039899349212646484,0.003213167190551758,0.0002777576446533203,0.00031292799115180967,1,0.0,0.00031292799115180967,0.00031292799115180967,0.0007063359916210175,3,8.8856445565742235e-06,0.00024390399456024171,0.0002231680005788803,6.742400117218495e-05,3,5.5814281229567292e-07,2.3264000192284583e-05,2.2080000489950181e-05,0.0001279039978981018,3,2.1310399885641356e-06,4.5632001012563703e-05,4.0863998234272001e-05,0.001071839988231659,3,2.207306139853594e-06,0.00035929599404335022,0.00035420799255371093
420,5000,20,16,3,numba,numba,0,0.004761934280395508,0.004199028015136719,0.00017571449279785156,,,,,,,,,,,,,,,,,,,,,,,,,
421,5000,20,16,3,numba,numba,1,0.0049059391021728516,0.004523038864135742,0.0001838207244873047,,,,,,,,,,,,,,,,,,,,,,,,,
422,5000,20,16,3,numba,numba,2,0.004761219024658203,0.00439000129699707,0.00017499923706054688,,,,,,,,,,,,,,,,,,,,,,,,,
423,5000,20,16,3,cuda,numba,0,0.004331111907958984,0.0038013458251953125,0.0002732276916503906,0.00033852800726890563,1,0.0,0.00033852800726890563,0.00033852800726890563,0.000692320004105568,3,2.0778387663630142e-06,0.00023328000307083131,0.00022819200158119202,6.892799958586693e-05,3,9.3002124734502625e-07,2.4288000538945199e-05,2.223999984562397e-05,0.00012934399768710136,3,3.669208988326175e-06,4.8255998641252515e-05,3.993599861860275e-05,0.001681343972682953,3,1.0723487836702097e-05,0.00057558399438858033,0.00055206400156021117
424,5000,20,16,3,cuda,numba,1,0.004325151443481445,0.003650188446044922,0.00023317337036132812,0.00028153601288795474,1,0.0,0.00028153601288795474,0.00028153601288795474,0.0005944319963455201,3,1.1064134950735699e-05,0.00020895999670028685,0.00018294399976730348,5.737599916756153e-05,3,9.6861373021143887e-07,2.0352000370621683e-05,1.7983999103307723e-05,0.00010576000064611436,3,2.2635472426283427e-06,3.8368001580238344e-05,3.3055998384952545e-05,0.0017887359857559203,3,0.00010028944406566571,0.00073791998624801638,0.00051964801549911495
425,5000,20,16,3,cuda,numba,2,0.004497051239013672,0.0037391185760498047,0.00028014183044433594,0.00029683199524879457,1,0.0,0.00029683199524879457,0.00029683199524879457,0.00067849600315094,3,3.7092727898582181e-06,0.00022950400412082673,0.00022099199891090394,6.883199885487557e-05,3,6.9275853341749893e-07,2.3871999233961107e-05,2.2207999601960182e-05,0.00014348800107836723,3,2.7946256824920013e-06,5.0751999020576479e-05,4.4064000248908997e-05,0.0016751999855041503,3,6.8299045842143588e-06,0.00056803202629089351,0.0005529599785804749
426,5000,20,32,3,numba,numba,0,0.009039878845214844,0.008418083190917969,0.00019812583923339844,,,,,,,,,,,,,,,,,,,,,,,,,
427,5000,20,32,3,numba,numba,1,0.008193016052246094,0.00782465934753418,0.00018286705017089844,,,,,,,,,,,,,,,,,,,,,,,,,
428,5000,20,32,3,numba,numba,2,0.009119033813476562,0.008713960647583008,0.00019097328186035156,,,,,,,,,,,,,,,,,,,,,,,,,
429,5000,20,32,3,cuda,numba,0,0.004949808120727539,0.004511833190917969,0.00021600723266601562,0.00029078400135040285,1,0.0,0.00029078400135040285,0.00029078400135040285,0.0005572479963302612,3,7.1950595931280913e-07,0.0001863359957933426,0.0001847359985113144,6.390399858355523e-05,3,1.5451580349755203e-06,2.2943999618291856e-05,1.9231999292969705e-05,0.00010067199915647507,3,6.1238194823169338e-07,3.411199897527695e-05,3.2703999429941179e-05,0.002759712040424347,3,2.2030446795217984e-05,0.00094905602931976319,0.00089580798149108891
430,5000,20,32,3,cuda,numba,1,0.005484104156494141,0.004818916320800781,0.00024008750915527344,0.00027315199375152585,1,0.0,0.00027315199375152585,0.00027315199375152585,0.0005738560110330581,3,1.0927622836957247e-05,0.00019945600628852844,0.00017584000527858735,6.182399950921535e-05,3,1.4434327316458212e-06,2.2016000002622604e-05,1.8624000251293181e-05,0.00010425600036978721,3,8.8950093181237374e-07,3.587200120091438e-05,3.3695999532938e-05,0.0029827839732170106,3,9.8299870193340673e-05,0.0011325119733810425,0.00091251200437545777
431,5000,20,32,3,cuda,numba,2,0.005421876907348633,0.00470423698425293,0.0002598762512207031,0.0002967039942741394,1,0.0,0.00029670399427413942,0.00029670399427413942,0.0006276159882545471,3,6.6932462029730302e-06,0.00021862399578094483,0.00020367999374866486,6.572799943387509e-05,3,1.2155321814632322e-06,2.3423999547958375e-05,2.0447999238967895e-05,0.00011238399893045425,3,5.7382390744654584e-07,3.8272000849246978e-05,3.702399879693985e-05,0.0028073920607566832,3,9.7798685435903499e-06,0.00094675201177597042,0.00092300802469253535
432,5000,20,64,3,numba,numba,0,0.015111207962036133,0.014509201049804688,0.00019311904907226562,,,,,,,,,,,,,,,,,,,,,,,,,
433,5000,20,64,3,numba,numba,1,0.016474008560180664,0.016047000885009766,0.00020194053649902344,,,,,,,,,,,,,,,,,,,,,,,,,
434,5000,20,64,3,numba,numba,2,0.01606893539428711,0.015660762786865234,0.00019121170043945312,,,,,,,,,,,,,,,,,,,,,,,,,
435,5000,20,64,3,cuda,numba,0,0.007503986358642578,0.007010221481323242,0.00023794174194335938,0.0003147200047969818,1,0.0,0.00031472000479698182,0.00031472000479698182,0.0005951360166072846,3,3.4098963615864958e-06,0.00020291200280189513,0.00019468800723552703,6.627199985086919e-05,3,1.2410973964236392e-06,2.3167999461293221e-05,2.0352000370621683e-05,0.00011238399893045425,3,1.6195788306664214e-06,3.9712000638246538e-05,3.5967998206615446e-05,0.005131679892539978,3,2.0281574307003864e-05,0.0017392319440841675,0.0016955519914627075
436,5000,20,64,3,cuda,numba,1,0.00786590576171875,0.0071909427642822266,0.00022792816162109375,0.00027881601452827456,1,0.0,0.00027881601452827456,0.00027881601452827456,0.0005849599838256836,3,8.1960135864101688e-06,0.00020374399423599244,0.00018403199315071106,6.8512000143528e-05,3,3.1171502724189832e-07,2.3264000192284583e-05,2.2528000175952913e-05,0.00011561599746346474,3,1.2303252400564494e-06,4.0095999836921692e-05,3.7087999284267427e-05,0.005309599876403809,3,0.00010320832990272576,0.0019147839546203613,0.0016823359727859497
437,5000,20,64,3,cuda,numba,2,0.0076520442962646484,0.00692296028137207,0.0002551078796386719,0.0002841919958591461,1,0.0,0.00028419199585914611,0.00028419199585914611,0.0005857920050621033,3,8.6975654820096218e-06,0.00020543999969959258,0.00018419200181961058,6.652799993753434e-05,3,9.5608066735510724e-07,2.2975999861955644e-05,2.0832000300288199e-05,0.0001090559996664524,3,8.9866327418563441e-07,3.7344001233577727e-05,3.5167999565601348e-05,0.005117119908332825,3,1.0091051473423241e-05,0.001719391942024231,0.0016953599452972411
438,5000,20,256,3,numba,numba,0,0.05704903602600098,0.05627799034118652,0.0002491474151611328,,,,,,,,,,,,,,,,,,,,,,,,,
439,5000,20,256,3,numba,numba,1,0.055513858795166016,0.0549931526184082,0.0002372264862060547,,,,,,,,,,,,,,,,,,,,,,,,,
440,5000,20,256,3,numba,numba,2,0.0563199520111084,0.055794715881347656,0.0002391338348388672,,,,,,,,,,,,,,,,,,,,,,,,,
