,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
808,1000,1000,64,3,cuda,numba,3,0.07190203666687012,0.07084488868713379,0.0005290508270263672,0.0010239360332489013,1,0.0,0.0010239360332489013,0.0010239360332489013,0.0009241919964551925,3,9.9515409943063516e-05,0.00044879999756813047,0.00023759999871253968,7.587200216948986e-05,3,6.864892573468943e-07,2.5792000815272332e-05,2.4320000782608984e-05,0.00011251199990510942,3,6.9127794849717541e-07,3.8463998585939409e-05,3.6864001303911207e-05,0.0677618579864502,3,6.2386650777069503e-05,0.022641536712646484,0.02249990463256836
809,1000,1000,64,3,cuda,numba,4,0.0718080997467041,0.07074785232543945,0.0005240440368652344,0.0010219520330429076,1,0.0,0.0010219520330429076,0.0010219520330429076,0.0009088319987058639,3,9.3202894278729675e-05,0.00043475198745727538,0.00023664000630378723,6.460800021886826e-05,3,1.10140792555829e-06,2.2528000175952913e-05,1.9999999552965164e-05,0.00011468800157308579,3,7.7257885890208457e-07,3.9264000952243806e-05,3.7408001720905304e-05,0.06769254493713378,3,6.1531284714489375e-05,0.022615520477294922,0.022477664947509766
810,1000,1000,256,3,numba,numba,0,0.0198519229888916,0.018826961517333984,0.0005049705505371094,,,,,,,,,,,,,,,,,,,,,,,,,
811,1000,1000,256,3,numba,numba,1,0.019558191299438477,0.018811941146850586,0.0004930496215820312,,,,,,,,,,,,,,,,,,,,,,,,,
812,1000,1000,256,3,numba,numba,2,0.01954483985900879,0.018808841705322266,0.0004837512969970703,,,,,,,,,,,,,,,,,,,,,,,,,
813,1000,1000,256,3,numba,numba,3,0.020064115524291992,0.018923282623291016,0.0004899501800537109,,,,,,,,,,,,,,,,,,,,,,,,,
814,1000,1000,256,3,numba,numba,4,0.019633054733276367,0.018880128860473633,0.0004980564117431641,,,,,,,,,,,,,,,,,,,,,,,,,
815,1000,1000,256,3,numpy,numpy,0,0.035620927810668945,0.03417706489562988,0.0011861324310302734,,,,,,,,,,,,,,,,,,,,,,,,,
816,1000,1000,256,3,numpy,numpy,1,0.03568315505981445,0.0341951847076416,0.0012140274047851562,,,,,,,,,,,,,,,,,,,,,,,,,
817,1000,1000,256,3,numpy,numpy,2,0.035639047622680664,0.03409409523010254,0.0012099742889404297,,,,,,,,,,,,,,,,,,,,,,,,,
818,1000,1000,256,3,numpy,numpy,3,0.03557610511779785,0.03406691551208496,0.0012359619140625,,,,,,,,,,,,,,,,,,,,,,,,,
819,1000,1000,256,3,numpy,numpy,4,0.035984039306640625,0.03446388244628906,0.0012459754943847656,,,,,,,,,,,,,,,,,,,,,,,,,
820,1000,1000,256,3,cuda,numba,0,0.07280611991882324,0.07197093963623047,0.0005540847778320312,0.0011164159774780273,1,0.0,0.0011164159774780273,0.0011164159774780273,0.0010562560260295867,3,0.00012613742960416291,0.00052780801057815548,0.00023763200640678406,6.959999911487103e-05,3,2.9038416672832716e-06,2.7295999228954315e-05,2.0896000787615776e-05,0.00011280000209808348,3,2.2916714151001106e-06,4.0288001298904416e-05,3.4687999635934828e-05,0.06772953605651856,3,6.4131907633944619e-05,0.022630239486694338,0.02248636817932129
821,1000,1000,256,3,cuda,numba,1,0.07194399833679199,0.07085728645324707,0.0005450248718261719,0.0010276800394058228,1,0.0,0.0010276800394058228,0.0010276800394058228,0.0009454719871282576,3,7.8743288523148855e-05,0.00042559999227523803,0.00024758400022983549,8.947200141847132e-05,3,5.2729812123442429e-06,3.7248000502586362e-05,2.5504000484943389e-05,0.0001242240034043789,3,4.407179650864705e-06,4.7616001218557359e-05,3.7824001163244247e-05,0.06770486450195312,3,5.45335731138575e-05,0.022617343902587891,0.022492223739624024
822,1000,1000,256,3,cuda,numba,2,0.0724949836730957,0.07111310958862305,0.0007491111755371094,0.0010944639444351197,1,0.0,0.0010944639444351197,0.0010944639444351197,0.0009550080001354218,3,8.008001015691206e-05,0.00043142399191856384,0.00025654399394989014,8.259199932217598e-05,3,3.5016573034087181e-06,3.1775999814271928e-05,2.319999970495701e-05,0.00011737599968910218,3,9.0673026617920658e-07,4.0160000324249269e-05,3.7951998412609101e-05,0.0677928638458252,3,8.050075699162862e-05,0.022654655456542969,0.022483776092529297
823,1000,1000,256,3,cuda,numba,3,0.07191991806030273,0.07085490226745605,0.0005350112915039062,0.0010288000106811524,1,0.0,0.0010288000106811524,0.0010288000106811524,0.0009236159920692444,3,9.8678185158908028e-05,0.00044742399454116824,0.00023801599442958832,7.564800046384335e-05,3,4.0729397311912026e-07,2.5792000815272332e-05,2.4927999824285508e-05,0.00011097600311040878,3,1.7511531530213199e-06,3.9168000221252441e-05,3.4880001097917558e-05,0.06774659156799316,3,5.4777435072529972e-05,0.022627199172973633,0.022505088806152342
824,1000,1000,256,3,cuda,numba,4,0.07190704345703125,0.07084512710571289,0.000530242919921875,0.001022752046585083,1,0.0,0.001022752046585083,0.001022752046585083,0.0009291519969701767,3,0.00010122054314641896,0.00045286399126052854,0.00023772799968719484,7.283200137317181e-05,3,1.9068587476229979e-06,2.6752000674605368e-05,2.211200073361397e-05,0.00011792000010609627,3,1.55857405265635e-06,4.1439998894929886e-05,3.776000067591667e-05,0.06774252700805664,3,7.2070847252052404e-05,0.022639200210571288,0.02247929573059082
825,1000,1000,512,3,numba,numba,0,0.01984715461730957,0.01881718635559082,0.0005049705505371094,,,,,,,,,,,,,,,,,,,,,,,,,
826,1000,1000,512,3,numba,numba,1,0.019567012786865234,0.018814802169799805,0.0005009174346923828,,,,,,,,,,,,,,,,,,,,,,,,,
827,1000,1000,512,3,numba,numba,2,0.019685029983520508,0.01880812644958496,0.0004971027374267578,,,,,,,,,,,,,,,,,,,,,,,,,
828,1000,1000,512,3,numba,numba,3,0.019559860229492188,0.01880788803100586,0.0004978179931640625,,,,,,,,,,,,,,,,,,,,,,,,,
829,1000,1000,512,3,numba,numba,4,0.019598007202148438,0.018833160400390625,0.0004990100860595703,,,,,,,,,,,,,,,,,,,,,,,,,
830,1000,1000,512,3,numpy,numpy,0,0.03565692901611328,0.034162282943725586,0.0012230873107910156,,,,,,,,,,,,,,,,,,,,,,,,,
831,1000,1000,512,3,numpy,numpy,1,0.035569190979003906,0.034091949462890625,0.0012049674987792969,,,,,,,,,,,,,,,,,,,,,,,,,
832,1000,1000,512,3,numpy,numpy,2,0.03580498695373535,0.03432583808898926,0.0012080669403076172,,,,,,,,,,,,,,,,,,,,,,,,,
833,1000,1000,512,3,numpy,numpy,3,0.03559708595275879,0.03412985801696777,0.0011899471282958984,,,,,,,,,,,,,,,,,,,,,,,,,
834,1000,1000,512,3,numpy,numpy,4,0.035594940185546875,0.03407597541809082,0.0012450218200683594,,,,,,,,,,,,,,,,,,,,,,,,,
835,1000,1000,512,3,cuda,numba,0,0.07192111015319824,0.0709233283996582,0.0005452632904052734,0.00114028799533844,1,0.0,0.00114028799533844,0.00114028799533844,0.0009152960032224655,3,9.6996550609387814e-05,0.00044227200746536254,0.00023619200289249419,7.660800032317639e-05,3,1.3825581962933193e-06,2.7456000447273254e-05,2.4256000295281411e-05,0.00011164800077676773,3,1.869376115805365e-06,3.9551999419927596e-05,3.4976001828908924e-05,0.06769375991821289,3,5.0244226314085699e-05,0.022602815628051758,0.022493600845336914
836,1000,1000,512,3,cuda,numba,1,0.07184195518493652,0.07076406478881836,0.0005328655242919922,0.00102128005027771,1,0.0,0.00102128005027771,0.00102128005027771,0.0009215999841690064,3,0.00010019454040371017,0.00044889599084854128,0.00023603199422359466,6.543999910354615e-05,3,1.4725406624782145e-06,2.3871999233961107e-05,2.0511999726295472e-05,0.0001141120009124279,3,9.3854494414469342e-07,3.9071999490261076e-05,3.6800000816583631e-05,0.06768963241577149,3,6.2190243565376106e-05,0.022616064071655274,0.022475904464721679
837,1000,1000,512,3,cuda,numba,2,0.07187700271606445,0.07078671455383301,0.0005278587341308594,0.0010355839729309082,1,0.0,0.0010355839729309082,0.0010355839729309082,0.0009033920019865037,3,8.9189900051882514e-05,0.00042726400494575502,0.00023785600066184996,6.937600113451481e-05,3,7.3638625032345165e-07,2.3840000852942468e-05,2.211200073361397e-05,0.00011055999621748924,3,6.305075377658629e-07,3.750399872660637e-05,3.5999998450279234e-05,0.06770969581604004,3,6.0777403735501537e-05,0.022621343612670899,0.022484544754028321
838,1000,1000,512,3,cuda,numba,3,0.07183504104614258,0.07076311111450195,0.0005240440368652344,0.0010275839567184448,1,0.0,0.0010275839567184448,0.0010275839567184448,0.0008963840156793594,3,8.6725613966689332e-05,0.00042144000530242921,0.00023670400679111481,6.88640009611845e-05,3,1.6442591958873172e-06,2.5280000641942024e-05,2.1792000159621239e-05,0.00011375999823212624,3,9.1447552969523411e-07,3.9039999246597288e-05,3.6800000816583631e-05,0.06770841598510742,3,5.6721589335425141e-05,0.022619775772094727,0.02249020767211914
839,1000,1000,512,3,cuda,numba,4,0.0722191333770752,0.07114887237548828,0.0005300045013427734,0.0010234880447387695,1,0.0,0.0010234880447387695,0.0010234880447387695,0.0009172480106353759,3,9.6182412791998806e-05,0.00044176000356674193,0.00023619200289249419,7.83040001988411e-05,3,1.4930292276343861e-06,2.800000086426735e-05,2.4351999163627623e-05,0.00011180800199508667,3,1.0843328237886691e-06,3.8591999560594556e-05,3.5936001688241956e-05,0.06796083068847657,3,2.8080002766975595e-05,0.022693056106567383,0.022629919052124022
840,5000,2,2,3,numba,numba,0,0.0012929439544677734,0.0006759166717529297,8.797645568847656e-05,,,,,,,,,,,,,,,,,,,,,,,,,
841,5000,2,2,3,numba,numba,1,0.001049041748046875,0.0007257461547851562,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
842,5000,2,2,3,numba,numba,2,0.0010819435119628906,0.0007600784301757812,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
843,5000,2,2,3,numba,numba,3,0.0010900497436523438,0.0007677078247070312,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
844,5000,2,2,3,numba,numba,4,0.0010769367218017578,0.0007519721984863281,8.702278137207031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
845,5000,2,2,3,numpy,numpy,0,0.003197908401489258,0.0022139549255371094,0.0007579326629638672,,,,,,,,,,,,,,,,,,,,,,,,,
846,5000,2,2,3,numpy,numpy,1,0.0032269954681396484,0.002248048782348633,0.0007638931274414062,,,,,,,,,,,,,,,,,,,,,,,,,
847,5000,2,2,3,numpy,numpy,2,0.0032439231872558594,0.0022630691528320312,0.0007660388946533203,,,,,,,,,,,,,,,,,,,,,,,,,
848,5000,2,2,3,numpy,numpy,3,0.003345012664794922,0.0022020339965820312,0.0007679462432861328,,,,,,,,,,,,,,,,,,,,,,,,,
849,5000,2,2,3,numpy,numpy,4,0.003278017044067383,0.002305269241333008,0.0007619857788085938,,,,,,,,,,,,,,,,,,,,,,,,,
850,5000,2,2,3,cuda,numba,0,0.0034210681915283203,0.0030739307403564453,9.894371032714844e-05,0.0005195199847221375,1,0.0,0.00051951998472213746,0.00051951998472213746,0.0007004480063915252,3,3.4063885834067299e-06,0.00023689599335193634,0.00022883200645446779,7.59040005505085e-05,3,1.4644054828043256e-06,2.6752000674605368e-05,2.3296000435948371e-05,0.00010992000252008439,3,1.2500498354487279e-06,3.8336001336574555e-05,3.5360001027584078e-05,0.000785535991191864,3,2.1691884755977903e-05,0.0002925119996070862,0.00024582399427890779
851,5000,2,2,3,cuda,numba,1,0.0034809112548828125,0.0029370784759521484,0.00010466575622558594,0.00046473601460456847,1,0.0,0.00046473601460456847,0.00046473601460456847,0.0006883199959993362,3,2.9924088964006051e-06,0.00023305599391460418,0.00022572800517082215,7.196799851953984e-05,3,1.8944675613306285e-06,2.6655999943614006e-05,2.2431999444961547e-05,0.00010867200046777724,3,8.2333972937488115e-07,3.7216000258922574e-05,3.5199999809265136e-05,0.0007542399913072586,3,1.1859628006926439e-06,0.00025267198681831358,0.00024982400238513945
852,5000,2,2,3,cuda,numba,2,0.0034401416778564453,0.002902984619140625,9.679794311523438e-05,0.0004431360065937042,1,0.0,0.00044313600659370421,0.00044313600659370421,0.0006930879950523376,3,3.0247855623631473e-06,0.00023321600258350373,0.00022675199806690215,7.177599892020225e-05,3,2.1895003418923613e-06,2.6367999613285064e-05,2.1056000143289565e-05,0.00010892799869179727,3,1.5055492374033423e-06,3.8431998342275621e-05,3.5103999078273771e-05,0.0007445119917392731,3,6.8570807951173503e-06,0.00025727999210357666,0.0002407359927892685
853,5000,2,2,3,cuda,numba,3,0.0037889480590820312,0.003240823745727539,0.00010704994201660156,0.0004458880126476288,1,0.0,0.00044588801264762879,0.00044588801264762879,0.0007461439967155457,3,2.0739924461175965e-05,0.00027801600098609924,0.00023292799293994903,7.673599943518639e-05,3,1.1407848352810577e-06,2.6464000344276429e-05,2.3967999964952468e-05,0.00010819200426340103,3,8.0446732884996723e-07,3.6896001547574996e-05,3.4976001828908924e-05,0.0007751359939575195,3,1.3889777732944891e-05,0.00027775999903678893,0.00024592000246047974
854,5000,2,2,3,cuda,numba,4,0.0035049915313720703,0.002949953079223633,0.000102996826171875,0.000471807986497879,1,0.0,0.00047180798649787902,0.00047180798649787902,0.0006931520104408264,3,2.9823943602806626e-06,0.0002338239997625351,0.00022691200673580171,7.136000134050845e-05,3,1.2438451577104172e-06,2.5536000728607178e-05,2.2752000018954278e-05,0.00010902399942278862,3,6.4230551324534178e-07,3.6959998309612273e-05,3.5456001758575437e-05,0.0007541760057210923,3,3.0879635319946855e-06,0.00025561600923538206,0.00024831999838352206
855,5000,2,4,3,numba,numba,0,0.0012848377227783203,0.0007700920104980469,8.726119995117188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
856,5000,2,4,3,numba,numba,1,0.001085042953491211,0.0007379055023193359,8.726119995117188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
857,5000,2,4,3,numba,numba,2,0.001093149185180664,0.0007212162017822266,8.702278137207031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
858,5000,2,4,3,numba,numba,3,0.0010881423950195312,0.0007271766662597656,8.916854858398438e-05,,,,,,,,,,,,,,,,,,,,,,,,,
859,5000,2,4,3,numba,numba,4,0.0010991096496582031,0.0007662773132324219,8.726119995117188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
860,5000,2,4,3,numpy,numpy,0,0.003323078155517578,0.002353191375732422,0.0007560253143310547,,,,,,,,,,,,,,,,,,,,,,,,,
861,5000,2,4,3,numpy,numpy,1,0.0035920143127441406,0.002226114273071289,0.0007641315460205078,,,,,,,,,,,,,,,,,,,,,,,,,
862,5000,2,4,3,numpy,numpy,2,0.0032329559326171875,0.00226593017578125,0.0007541179656982422,,,,,,,,,,,,,,,,,,,,,,,,,
863,5000,2,4,3,numpy,numpy,3,0.0031790733337402344,0.0022127628326416016,0.0007550716400146484,,,,,,,,,,,,,,,,,,,,,,,,,
864,5000,2,4,3,numpy,numpy,4,0.0032019615173339844,0.002232789993286133,0.0007579326629638672,,,,,,,,,,,,,,,,,,,,,,,,,
865,5000,2,4,3,cuda,numba,0,0.003471851348876953,0.0031168460845947266,9.989738464355469e-05,0.0005416640043258667,1,0.0,0.00054166400432586667,0.00054166400432586667,0.0007197439968585968,3,4.2317808287324338e-06,0.00024387200176715851,0.00023404799401760101,7.759999856352806e-05,3,2.2037959629164019e-06,2.7519999071955681e-05,2.2752000018954278e-05,0.00011036799848079682,3,1.3038665530091956e-06,3.8623999804258345e-05,3.5711999982595444e-05,0.000797119989991188,3,2.7227467084541318e-05,0.00030374398827552796,0.00024150399863719939
866,5000,2,4,3,cuda,numba,1,0.0034728050231933594,0.0029311180114746094,9.703636169433594e-05,0.00044275200366973875,1,0.0,0.00044275200366973875,0.00044275200366973875,0.0007110400050878525,3,4.7601778376235718e-06,0.00024374400079250335,0.00023353600502014159,7.017599791288377e-05,3,1.9263893711295914e-06,2.6079999282956125e-05,2.1663999184966089e-05,0.00010601600259542464,3,6.033971128249019e-07,3.6191999912261964e-05,3.4912001341581347e-05,0.0007517120093107223,3,5.4770357185825609e-06,0.00025740799307823181,0.00024400000274181366
867,5000,2,4,3,cuda,numba,2,0.003796100616455078,0.003258943557739258,9.918212890625e-05,0.0004673919975757599,1,0.0,0.0004673919975757599,0.0004673919975757599,0.0007574719935655595,3,2.7760279352924174e-05,0.00029174399375915528,0.00023228800296783448,7.171200029551983e-05,3,1.9758974762058631e-06,2.6688000187277795e-05,2.2304000332951547e-05,0.00010841600224375725,3,2.4276936631026009e-07,3.6384001374244688e-05,3.580800071358681e-05,0.000771584004163742,3,1.4375711742391707e-05,0.00027750399708747863,0.0002462400048971176
868,5000,2,4,3,cuda,numba,3,0.003659963607788086,0.0031211376190185547,9.608268737792969e-05,0.000504863977432251,1,0.0,0.00050486397743225095,0.00050486397743225095,0.0007115840017795562,3,5.2883220740437841e-06,0.00024454399943351745,0.00023231999576091766,7.660799846053123e-05,3,2.8054347777616361e-06,2.8319999575614928e-05,2.1695999428629874e-05,0.00013516800105571746,3,1.3124005727195253e-05,6.3616000115871433e-05,3.5711999982595444e-05,0.0007449279874563216,3,2.8324742795581612e-06,0.00025107198953628539,0.0002444159984588623
869,5000,2,4,3,cuda,numba,4,0.003475189208984375,0.002936840057373047,9.703636169433594e-05,0.00046112000942230227,1,0.0,0.00046112000942230227,0.00046112000942230227,0.0006930239945650101,3,3.0117425923578107e-06,0.00023414400219917299,0.00022694399952888488,7.555199973285199e-05,3,1.6448129084882096e-06,2.6752000674605368e-05,2.2911999374628067e-05,0.00010793599858880041,3,1.3407801327488683e-06,3.7792000919580459e-05,3.4591998904943463e-05,0.0007567999958992004,3,1.0400158947599188e-05,0.00026550400257110594,0.00024009600281715393
870,5000,2,8,3,numba,numba,0,0.0012259483337402344,0.0007150173187255859,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
871,5000,2,8,3,numba,numba,1,0.0010728836059570312,0.0007488727569580078,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
872,5000,2,8,3,numba,numba,2,0.0010290145874023438,0.0007071495056152344,8.726119995117188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
873,5000,2,8,3,numba,numba,3,0.001049041748046875,0.0007257461547851562,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
874,5000,2,8,3,numba,numba,4,0.0010349750518798828,0.0007069110870361328,8.916854858398438e-05,,,,,,,,,,,,,,,,,,,,,,,,,
875,5000,2,8,3,numpy,numpy,0,0.003400087356567383,0.0022869110107421875,0.0007660388946533203,,,,,,,,,,,,,,,,,,,,,,,,,
