,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
2053,50000,1000,1536,3,numpy,numpy,2,1.5535519123077393,1.49835205078125,0.054856061935424805,,,,,,,,,,,,,,,,,,,,,,,,,
2054,50000,1000,1536,3,numpy,numpy,3,1.5533368587493896,1.497696876525879,0.05529904365539551,,,,,,,,,,,,,,,,,,,,,,,,,
2055,50000,1000,1536,3,numpy,numpy,4,1.5532920360565186,1.4987618923187256,0.053750038146972656,,,,,,,,,,,,,,,,,,,,,,,,,
2056,50000,1000,1536,3,cuda,numba,0,3.864672899246216,3.8381690979003906,0.026066064834594727,0.0330294075012207,1,0.0,0.033029407501220701,0.033029407501220701,0.0014854080080986022,3,2.8995968299864301e-05,0.00051657599210739138,0.00045414400100708007,0.00031990399956703186,3,1.6834502472192941e-05,0.00011939200013875961,8.2847997546195984e-05,0.00037385600060224535,3,1.9226052755506471e-05,0.00013887999951839447,9.743999689817428e-05,3.8018385009765625,3,9.4820602946925938e-05,1.267402587890625,1.2671718750000001
2057,50000,1000,2048,3,numba,numba,0,0.9647810459136963,0.9389450550079346,0.025023937225341797,,,,,,,,,,,,,,,,,,,,,,,,,
2058,50000,1000,2048,3,numba,numba,1,0.9641292095184326,0.938765287399292,0.024885177612304688,,,,,,,,,,,,,,,,,,,,,,,,,
2059,50000,1000,2048,3,numba,numba,2,0.9650101661682129,0.938884973526001,0.025641918182373047,,,,,,,,,,,,,,,,,,,,,,,,,
2060,50000,1000,2048,3,numba,numba,3,0.9639871120452881,0.9386940002441406,0.024811267852783203,,,,,,,,,,,,,,,,,,,,,,,,,
2061,50000,1000,2048,3,numba,numba,4,0.9643051624298096,0.9388039112091064,0.02502298355102539,,,,,,,,,,,,,,,,,,,,,,,,,
2062,50000,1000,2048,3,numpy,numpy,0,1.5509719848632812,1.4967279434204102,0.05390119552612305,,,,,,,,,,,,,,,,,,,,,,,,,
2063,50000,1000,2048,3,numpy,numpy,1,1.5529069900512695,1.4978179931640625,0.054618120193481445,,,,,,,,,,,,,,,,,,,,,,,,,
2064,50000,1000,2048,3,numpy,numpy,2,1.5514569282531738,1.4978032112121582,0.053314208984375,,,,,,,,,,,,,,,,,,,,,,,,,
2065,50000,1000,2048,3,numpy,numpy,3,1.5526211261749268,1.4977028369903564,0.05457305908203125,,,,,,,,,,,,,,,,,,,,,,,,,
2066,50000,1000,2048,3,numpy,numpy,4,1.553494930267334,1.4972119331359863,0.05594611167907715,,,,,,,,,,,,,,,,,,,,,,,,,
2067,50000,1000,2048,3,cuda,numba,0,3.865530014038086,3.8387932777404785,0.026307106018066406,0.033049793243408204,1,0.0,0.033049793243408204,0.033049793243408204,0.0014957760274410248,3,3.170360433452893e-05,0.00052662402391433715,0.00045427200198173523,0.0003126399964094162,3,1.5171114027933923e-05,0.00011584000289440154,8.2783997058868408e-05,0.0003726720064878464,3,1.9620275032927292e-05,0.00013846400380134583,9.6479997038841241e-05,3.8024367675781248,3,0.00021023124229724099,1.2677641601562499,1.2672636718750001
2068,100000,2,2,3,numba,numba,0,0.015555858612060547,0.013780832290649414,0.0010781288146972656,,,,,,,,,,,,,,,,,,,,,,,,,
2069,100000,2,2,3,numba,numba,1,0.01500391960144043,0.013566017150878906,0.001074075698852539,,,,,,,,,,,,,,,,,,,,,,,,,
2070,100000,2,2,3,numba,numba,2,0.014873027801513672,0.013009071350097656,0.001077890396118164,,,,,,,,,,,,,,,,,,,,,,,,,
2071,100000,2,2,3,numba,numba,3,0.014225006103515625,0.012778997421264648,0.0010881423950195312,,,,,,,,,,,,,,,,,,,,,,,,,
2072,100000,2,2,3,numba,numba,4,0.014490842819213867,0.013055801391601562,0.0010786056518554688,,,,,,,,,,,,,,,,,,,,,,,,,
2073,100000,2,2,3,numpy,numpy,0,0.04682183265686035,0.037158966064453125,0.00938105583190918,,,,,,,,,,,,,,,,,,,,,,,,,
2074,100000,2,2,3,numpy,numpy,1,0.047186851501464844,0.03723311424255371,0.00966501235961914,,,,,,,,,,,,,,,,,,,,,,,,,
